Inf	Inf	27431.60087675058	9050.360367513986	7242.668132724159	6498.915882658087	6137.110774962289	5894.598179277315	5726.892848169257	5572.526954073317
Inf	Inf	36352.07451898873	9219.676334396754	7274.232872552153	6534.136416576223	6129.406433207491	5869.118058208316	5713.189559762566	5547.305866959007
Inf	Inf	58140.883384440756	9414.471870675306	7322.2971583878225	6540.976304221388	6125.633679903452	5858.90881196562	5693.985535104739	5539.708645444057
Inf	Inf	1656706.7842944984	9660.173785186995	7375.369908075423	6556.17067548717	6133.087794923504	5848.002242216135	5682.340810483615	5555.610894916501
Inf	Inf	Inf	9883.71434329741	7455.88022163156	6577.045004288764	6128.355832453915	5848.338264726198	5672.494317645045	5543.52179102278
Inf	Inf	Inf	10158.01150610816	7516.424656972246	6591.616533078609	6132.358952626261	5835.480314522993	5662.639709717743	5527.459375716332
Inf	Inf	Inf	10485.442293852651	7588.436741937389	6633.351154490924	6136.2420228809115	5834.301059235243	5624.183415927593	5483.537429257306
Inf	Inf	Inf	10790.090356025345	7655.938501454499	6643.576703289858	6143.313940999384	5833.674197670215	5616.011805499107	5469.365118145843
Inf	Inf	Inf	11197.7980263219	7749.205572328656	6691.939533651314	6152.594065664784	5841.752403874322	5640.030853081943	5465.366112044641
Inf	Inf	Inf	11596.515526257755	7838.597381197743	6721.89705808346	6161.1326047597895	5835.967161677386	5636.593641063828	5486.089589992634
Inf	Inf	Inf	12120.241619872904	7929.983103728824	6749.468736406859	6173.15986098356	5843.336173572123	5633.557288335592	5450.380585323895
Inf	Inf	Inf	12658.225236380275	8036.163868682888	6788.602609714951	6213.656027747342	5844.228087324453	5634.440896042528	5478.019795419148
Inf	Inf	Inf	13291.193276890821	8165.690873580394	6844.5843287674115	6207.100456191274	5868.6308451920995	5634.642001343763	5446.586928555196
Inf	Inf	Inf	14132.674297078478	8286.656094625247	6871.1578153264645	6234.259909037157	5859.9449350358445	5633.326627144597	5439.648560302766
Inf	Inf	Inf	15103.979227184582	8406.411203457972	6933.635073425084	6267.499234699419	5873.158900512501	5629.380046670494	5439.267169389323
Inf	Inf	Inf	16088.74814188726	8545.217444601582	6979.858767656395	6291.539199057014	5894.073808145609	5636.041953510205	5438.264711566889
Inf	Inf	Inf	17600.71231711616	8678.161635088105	7036.370536495474	6311.3048189284655	5905.31013241841	5639.647378054011	5463.201241937225
Inf	Inf	Inf	19243.89107148506	8857.463830808367	7090.065224046804	6336.3518895960315	5918.095086050247	5642.718699458355	5461.701062161461
Inf	Inf	Inf	21774.63924925962	9037.996832647697	7152.683502064352	6364.689963211314	5932.239321246298	5648.572150061006	5462.42808499392
Inf	Inf	Inf	25149.977178656147	9237.79379459585	7226.826196006373	6394.788775346609	5945.708708084311	5654.757129053241	5466.538890281268
Inf	Inf	Inf	30538.382705966207	9410.088031111174	7300.7802167771115	6423.997410674049	5962.009724980785	5660.185382874339	5468.660201438756
Inf	Inf	Inf	40083.5559845472	9647.135841474816	7353.298975961673	6456.0406669116865	5979.136697631991	5667.492642486047	5467.933656969245
Inf	Inf	Inf	64438.84776166192	9908.182938385251	7443.587975258233	6491.962348522472	5994.520838926276	5678.0036041309295	5473.413080741716
Inf	Inf	Inf	1106740.576430959	10135.553227422997	7505.845813811835	6544.879699903276	6018.528325087216	5688.53615386696	5477.808373710081
Inf	Inf	Inf	Inf	10444.271787371255	7608.971695164234	6584.189563901736	6034.643338876864	5698.496404567171	5487.638389966823
Inf	Inf	Inf	Inf	10799.529708639413	7698.3288713511	6614.27944800085	6055.127587423613	5717.972128673736	5487.649055227522
Inf	Inf	Inf	Inf	11082.255838590168	7793.927253835908	6670.741392640864	6085.918687790047	5724.474714214271	5497.157747354317
Inf	Inf	Inf	Inf	11500.295072086412	7899.48955621797	6698.2710512601425	6112.918375467095	5742.346368059284	5506.481770326529
Inf	Inf	Inf	Inf	11890.533731978732	7986.336998874862	6747.991006158737	6141.213456832688	5753.851017290496	5516.016189706396
Inf	Inf	Inf	Inf	12446.75098374916	8096.285123476454	6810.355193369582	6166.078981249973	5783.6790858459935	5523.077503367301
Inf	Inf	Inf	Inf	12943.763719710587	8235.301235371133	6862.09328777413	6195.336733989667	5787.347277376963	5532.626563239973
Inf	Inf	Inf	Inf	13683.86682689108	8364.15826288509	6914.623463356754	6223.167923305422	5818.122576985471	5542.009527155628
Inf	Inf	Inf	Inf	14403.235500235114	8480.446023366865	6973.859449892499	6252.127873488124	5824.336648273407	5551.915904118235
Inf	Inf	Inf	Inf	15305.051902409316	8632.293821995345	7037.5651850960185	6287.483201275581	5855.13935799911	5564.8093707327735
Inf	Inf	Inf	Inf	16356.327806427538	8790.8970356987	7098.136970573232	6320.802501400153	5873.733088290022	5575.68892442379
Inf	Inf	Inf	Inf	17558.26867124538	8980.820062133706	7164.261774135359	6355.660928957772	5885.9346557597355	5589.326568573002
Inf	Inf	Inf	Inf	19107.472763425292	9115.438378998379	7222.1557546693775	6391.430632331697	5921.168199502055	5602.606031870493
Inf	Inf	Inf	Inf	21166.145561209836	9304.422625380173	7294.111308090862	6438.854827974397	5930.546096647598	5617.449390760417
Inf	Inf	Inf	Inf	23751.287940635724	9526.539339537612	7370.23518660386	6465.811346221961	5955.84328166037	5632.470928590572
Inf	Inf	Inf	Inf	27481.829460044075	9769.038401947835	7445.55230483676	6505.420276164673	5989.445097127518	5649.048376897825
Inf	Inf	Inf	Inf	33136.555147422354	9930.387209931687	7532.010321246846	6547.635876589312	6003.243253562068	5664.869299493197
Inf	Inf	Inf	Inf	43186.85064772246	10206.50643703234	7634.589976412356	6589.887373722829	6031.398058647614	5682.931654709853
Inf	Inf	Inf	Inf	69121.49933779106	10509.811312778253	7725.274649534215	6636.319458674487	6058.384204428448	5698.285039528224
Inf	Inf	Inf	Inf	831873.5859042834	10732.90259190151	7797.616015805276	6681.280950972568	6098.243512497383	5715.666535582429
Inf	Inf	Inf	Inf	Inf	11104.502585568127	7894.221578362952	6743.287860185873	6114.917753836397	5745.644379818895
Inf	Inf	Inf	Inf	Inf	11491.298647493515	8001.129954186893	6783.501582061498	6155.2684064887535	5756.632601548771
Inf	Inf	Inf	Inf	Inf	11799.905756430768	8135.996289856391	6851.206877220135	6186.395524107285	5778.879357793869
Inf	Inf	Inf	Inf	Inf	12291.397446780185	8210.535268241689	6906.8668995852795	6218.893988884602	5799.505697711849
Inf	Inf	Inf	Inf	Inf	12706.832332494849	8345.514218233699	6964.182178370236	6252.424129618031	5818.222521065267
Inf	Inf	Inf	Inf	Inf	13299.013829926515	8483.12837049652	6996.351815873776	6288.33978459155	5842.286182293991
Inf	Inf	Inf	Inf	Inf	13880.03936101908	8623.068257045432	7087.081849719644	6323.12590030999	5864.129776950079
Inf	Inf	Inf	Inf	Inf	14557.45754947606	8774.881221904005	7132.725630032525	6353.390213420631	5887.208570661713
Inf	Inf	Inf	Inf	Inf	15488.870674130725	8879.523552504797	7199.70011143668	6391.369239538639	5910.44486411316
Inf	Inf	Inf	Inf	Inf	16346.6312949699	9041.303347681964	7272.802371626283	6425.568981172734	5936.021227076929
Inf	Inf	Inf	Inf	Inf	17490.082415876434	9238.900607880467	7344.412923043308	6466.615777622984	5968.979851227027
Inf	Inf	Inf	Inf	Inf	18737.403642481935	9433.325866952007	7419.565734010432	6509.785588952168	5987.645901383358
Inf	Inf	Inf	Inf	Inf	20345.9202580515	9573.92104347893	7500.3869134719425	6552.48947628075	6013.487896484768
Inf	Inf	Inf	Inf	Inf	22758.489643425593	9775.896973738112	7597.295589406861	6595.944607904821	6043.42755669093
Inf	Inf	Inf	Inf	Inf	25253.534069886744	10028.814061421448	7636.794900788597	6641.596375545054	6082.119817257351
Inf	Inf	Inf	Inf	Inf	29379.24905926514	10287.12289501036	7738.262253897098	6690.46878230256	6108.500403665539
Inf	Inf	Inf	Inf	Inf	35623.55188516773	10470.924063314089	7834.626389650006	6742.289331948585	6138.665281533574
Inf	Inf	Inf	Inf	Inf	46232.41230592927	10780.328074018431	7946.568727883781	6795.956419976079	6171.554297216141
Inf	Inf	Inf	Inf	Inf	73391.95833453837	11099.160931317641	8062.444706205964	6857.823810969623	6206.713656634563
Inf	Inf	Inf	Inf	Inf	666114.7010938969	11344.816628686816	8118.270120513011	6911.06257913431	6241.702820849972
Inf	Inf	Inf	Inf	Inf	Inf	11738.225338826624	8227.817631130149	6934.840078750914	6275.387201274131
Inf	Inf	Inf	Inf	Inf	Inf	12169.301791638958	8361.579670594681	6995.521457263041	6294.455710629723
Inf	Inf	Inf	Inf	Inf	Inf	12508.293732933704	8487.602146688654	7053.465617287661	6323.583653645755
Inf	Inf	Inf	Inf	Inf	Inf	13057.633944167823	8616.767772188921	7128.8366362212055	6368.208831830272
Inf	Inf	Inf	Inf	Inf	Inf	13525.651547375031	8760.096239797309	7192.980812786757	6406.882083350683
Inf	Inf	Inf	Inf	Inf	Inf	14068.38169523259	8855.222034502534	7263.386999209409	6446.5855236783555
Inf	Inf	Inf	Inf	Inf	Inf	14758.906786452828	9013.752618402543	7329.3318717429065	6483.757197692605
Inf	Inf	Inf	Inf	Inf	Inf	15565.891356836979	9178.219749935135	7403.0279638714555	6526.330897089078
Inf	Inf	Inf	Inf	Inf	Inf	16282.457116188405	9355.161125788032	7484.052715805894	6574.818761024594
Inf	Inf	Inf	Inf	Inf	Inf	17320.994486534644	9473.1281403735	7569.342856283056	6615.843850489617
Inf	Inf	Inf	Inf	Inf	Inf	18554.87903588848	9662.260649657956	7620.784919873692	6664.09428092259
Inf	Inf	Inf	Inf	Inf	Inf	19955.858566234514	9861.878894768039	7706.7737315119075	6718.782690647106
Inf	Inf	Inf	Inf	Inf	Inf	21824.52637721578	10100.500775073398	7783.598507363463	6757.454833290294
Inf	Inf	Inf	Inf	Inf	Inf	24007.43517650182	10353.287987729162	7893.790746255177	6817.87600298478
Inf	Inf	Inf	Inf	Inf	Inf	26826.995799903103	10499.28109671651	7941.367287050229	6837.7907396117125
Inf	Inf	Inf	Inf	Inf	Inf	31063.349655281236	10784.051976083867	8040.4642553617505	6920.057020224042
Inf	Inf	Inf	Inf	Inf	Inf	37796.67157069088	11082.68706620014	8147.409897413511	6938.729280743318
Inf	Inf	Inf	Inf	Inf	Inf	49102.91910802092	11399.2708142461	8258.223900424975	7004.569682826115
Inf	Inf	Inf	Inf	Inf	Inf	76941.55689346202	11633.44282439776	8377.19636574599	7057.119746868719
Inf	Inf	Inf	Inf	Inf	Inf	556729.9897685541	12009.364457715354	8488.832206933737	7130.167045092789
Inf	Inf	Inf	Inf	Inf	Inf	Inf	12301.969072440723	8616.277054956363	7185.4176970524495
Inf	Inf	Inf	Inf	Inf	Inf	Inf	12813.775188368916	8677.604839577378	7249.115747983857
Inf	Inf	Inf	Inf	Inf	Inf	Inf	13194.744391383976	8832.845835445936	7330.331209920576
Inf	Inf	Inf	Inf	Inf	Inf	Inf	13770.919736111075	8978.466301174816	7389.653741421319
Inf	Inf	Inf	Inf	Inf	Inf	Inf	14340.188268331012	9138.324931141718	7424.077409693474
Inf	Inf	Inf	Inf	Inf	Inf	Inf	14852.731538220796	9303.510349360891	7508.457383955859
Inf	Inf	Inf	Inf	Inf	Inf	Inf	15564.687503935847	9374.710052468663	7573.112717917338
Inf	Inf	Inf	Inf	Inf	Inf	Inf	16422.701180802513	9555.849239637124	7670.616508622656
Inf	Inf	Inf	Inf	Inf	Inf	Inf	17240.86274531296	9748.432336133577	7753.229567947666
Inf	Inf	Inf	Inf	Inf	Inf	Inf	18225.48918735014	9947.386887103305	7843.655147150697
Inf	Inf	Inf	Inf	Inf	Inf	Inf	19708.925459012375	10167.092656593704	7876.997334456994
Inf	Inf	Inf	Inf	Inf	Inf	Inf	21127.15316415485	10301.728249699194	7970.6994648054015
Inf	Inf	Inf	Inf	Inf	Inf	Inf	23109.78220411016	10519.636330742193	8071.71594457034
Inf	Inf	Inf	Inf	Inf	Inf	Inf	25194.373471505296	10775.936219133126	8168.409337182439
Inf	Inf	Inf	Inf	Inf	Inf	Inf	28330.33022911308	11080.615955648502	8269.86123269672
Inf	Inf	Inf	Inf	Inf	Inf	Inf	33036.29757065974	11261.790853563842	8386.244935812254
Inf	Inf	Inf	Inf	Inf	Inf	Inf	39766.59671635798	11565.052651741851	8500.374171042513
Inf	Inf	Inf	Inf	Inf	Inf	Inf	51337.264708511226	11935.126073293213	8546.702112603214
Inf	Inf	Inf	Inf	Inf	Inf	Inf	79789.68804768342	12161.129567048245	8662.366598018987
Inf	Inf	Inf	Inf	Inf	Inf	Inf	477978.9628733455	12600.454490834325	8797.139453967615
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	12923.300015279088	8930.460473336043
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	13386.53192121958	9079.286961246706
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	13809.865745162442	9221.432325112715
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	14424.283005194917	9301.063538988694
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15053.00289574607	9459.139997079905
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15701.706281611532	9632.722289176196
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	16425.638098335603	9806.298360241486
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17193.157411164837	10012.360721446243
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	18012.377838970297	10203.772744212913
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	19325.698837824886	10313.168748236078
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	20515.716096206448	10548.761247901135
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	22123.391217471853	10794.080379068488
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	23919.167378470054	11024.677763181135
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	26346.002889994787	11183.557175794955
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	29587.673964771606	11481.461244643071
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	34592.08916566109	11828.274524471955
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	41518.19904922862	12013.553168428603
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	53762.373631614406	12416.998183869058
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	82813.15315372589	12814.42728074296
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	418485.1924590012	13139.151727117327
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	13446.241083535255
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	13898.660199988517
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	14536.280924784856
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15078.556563452188
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15557.614534097465
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	16371.503561495723
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17061.498975634568
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17935.57367023337
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	18905.21147755872
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	20078.127115941603
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	21267.59959941008
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	22978.710162254523
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	24997.336589108847
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	27681.662849543325
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	31076.08939044492
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	35516.19261609817
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	42931.710885733024
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	55525.65094987637
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	84411.29818614612
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	372678.516732295
